elem_0,elem_1,elem_2,elem_3,elem_4,elem_5,elem_6,elem_7,elem_8,elem_9,elem_10,elem_11,elem_12,elem_13,elem_14,elem_15,elem_16,elem_17,elem_18,elem_19,elem_20,param_0,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11,param_12,param_13,param_14,param_15,param_16,param_17,param_18,param_19,param_20,param_21,param_22,param_23,param_24,param_25,param_26,param_27,param_28,param_29,param_30,param_31,MSE_On_test_1,R2_1,smape_1,directed_hausdorff_1,directed_hausdorff_u_1,directed_hausdorff_v_1,MSE_On_test_2,R2_2,smape_2,directed_hausdorff_2,directed_hausdorff_u_2,directed_hausdorff_v_2,Name,lasso_gamma,delay,noise,noise_percentage,k_fold,res_type
0.0,0.9993380816497096,0.0,0.0,0.0,0.0,0.99997547561598,0.7604962697867766,0.0,0.0,0.0,0.9987894753545831,0.9999847355923475,0.0,0.0,0.0,0.0,0.8603153734590148,0.0,0.0,0.0,2.9723340824031785,30.1064806423571,1.3439572906799224,2.638008948668577,0.3662342792541424,-0.0002946772072568,3.937115241731381,2.0657844387858018,-2.7539566015655828,131.29158329210748,14.930296156560882,-4.809438626455585,-0.6959047928012994,-10.704733076458345,12.628667570076525,-3.0348525784892977,6.082240904980715,0.4958097928472058,-0.6859599986301489,-10.506393378449372,2.695461482383249,2.830904329716116,-20.55392063167909,-1.7758445826698268,-0.1743544749105238,-3.276935425856674,-43.34417184382228,-2.9082857152538457,2.6892027206482667,-0.0360895411455024,-3.930142787112772,,1.551569572256177e-08,0.9999999869725864,0.0002531613702778,0.0084857744408061,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01
0.0,1.0,0.0,0.0,0.0,0.9999999999999999,1.0,0.9999999993350048,0.0,0.0,0.0,0.0,0.9999999999982913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.110391247471161,4825.0003594630825,-11748.785010567271,2.456268033085484,-17.90534153492914,-4.578779957441939,308.376510963452,15.878127101094076,-11.902636273418617,-31.59802065659616,71.42760282996174,-18.82611784835883,-13.782899365910446,-6.300816127214094,-29.31985334276064,-12.347718413412192,13.98956588028816,15.073764442671957,-6.022576046056006,13.55268933446064,2.4744625886149323,2.5355390714039467,-8.139937456482508,32.67172739604687,-7.590958109432555,-35.838896223901166,17.655378930051068,-5.885486381822363,2.5663868933976453,87.67304270371416,-253.58294122546144,,3.877116723605589e-08,0.9999999667814696,0.0004470311658078,0.0129656659154026,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3209697861242982,-19.22456239524977,1.5182937562715877,1.5,-7.0734378968944736,-35.852403075683135,1754.9830011865986,1257.2104255466832,-50.37930924831369,2852.233895951937,95.0051492015894,-21.12900800382955,-13.213845544400538,-300.86315980303,-4.569907615803659,62.29889581614941,13.823387738165277,-94.77766913191076,-135.56707250262937,-28.007541705487967,1.5,1.5,-100.91187973021457,-31.24730672315683,-47.068155502583,-67.59357598336216,-37.85633575875245,-26.07978016651848,1.5,-22.410028402425016,19.01993479774877,,1.1093265110570257e-06,0.9999990685783248,0.0001960232193866,0.0718110035302102,1,1,11.0,11.0,11.0,11.0,11,11,Sakarya,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1
0.0,0.9999999989591051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4135486889829543,906.9567565621832,-871.5504752651698,3.5,3.582842354626787,3.483472773369741,2.441617674474033,3.349330916678366,3.847490263182749,85.2106009202333,3.475836839379302,3.890167968868824,3.685998473744561,3.3668825138870946,3.047426870086872,3.4344684512184243,3.51560704124444,3.525918756548572,3.485027786707944,3.323500146613777,3.5,3.5,3.4422085705611147,3.5501314799030426,3.4743811002403024,3.543391454975023,6.0752146137190985,3.6089080600018137,3.5,3.3912283299036545,3.738821593965316,,6.8634547678155e-09,0.99999999418737,0.0001338826129318,0.0056288371546366,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1
0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999998,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,2.488035226702362,663.8725480994169,-470.393180216356,2.608199853495064,-12.591935076130548,-24.48913225455972,9.347155852729598,10.648240509826929,-61.30425168567154,3326.2476312208864,252.4103838658011,-61.401535126782434,-76.34356848811176,-42.0829544361148,-42.02087466814496,-105.54807229200284,10.34250369775927,-15.591767378261272,-16.92941604560078,-93.17631664059904,2.6261619425705387,2.5137278495440483,-148.74266391576035,-46.17513292535423,-59.22667854821337,-27.91789483206388,-18.753731876121208,-46.818870857436565,2.5232265743180253,74.59785074352583,-83.69720322539678,,3.6620215431942425e-08,0.9999999686243716,0.0004232485754395,0.012248980808756,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.7405140064905424,-4.5672928917318085,2.7365705876914204,2.75,4.049997608576417,4.7209588177584605,2.799035878051655,3.769624137349225,4.237677957181265,50.4827558878601,8.637074174353609,2.932396530185022,4.487040432987493,5.348840751352172,2.171937246526122,5.904547816114052,-216.4662450871145,5.02522578754649,5.409365192542714,6.342473029246062,2.75,2.75,6.533566158463309,5.178348419559353,4.177343924736349,5.6994740383341975,8.828426784645405,6.381233029525491,2.75,78.73736272183388,91.97125656566304,,1.9820153806879288e-05,0.99998301840182,0.0025309290061073,0.3507879395721707,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0
0.0,1.0,0.0,0.0,0.9999998162798918,0.0,0.9999999999247372,0.0,0.0,0.0,0.0,0.9999999994292823,0.999999999976459,0.0,0.0,0.0,0.9999999999983801,0.0,0.0,0.0,0.0,2.686102881443861,662.9144398672697,1040.1943797623237,2.75,-3.8735562644461368,-4.586102518062681,3.387417321954619,-9.315346224984117,-3.836224428253556,133.01797580514764,24.678949124798407,11.932860279581146,-2.9453419221311075,-3.1774334652907728,-18.07881769221495,-6.417266932469667,7.424929041880133,-2.93000254186313,0.0392941570481009,-11.158573820661864,2.75,2.75,-3.2401870923976688,-10.823857337670514,-2.965685404302342,-6.736465802451466,-43.65572078652357,9.348803376045538,2.75,-2.435764192132435,5.491625763852519,,3.5405466941623044e-08,0.9999999696651488,0.0004717297331305,0.0121263141968489,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.603788049673269,-6887.163324133475,8119.41023019369,3.084292257954365,5.362626079062016,2.974051442198356,-63.85947390778102,9.199633365872506,1.0945692037756538,860.00152205192,0.6499939805587668,8.046453799270898,8.842179442650677,1.9520709168508603,-33.91049906792844,2.240622050784899,5.042784098091145,2.005669965998541,2.777129822937366,2.446643582428373,2.522202758864662,3.3553094579788603,4.631599015687359,2.551230249267579,3.471985691078066,3.431265010227288,7.831379505960403,65.0593581407305,1.6034279462617829,10.65610183669092,-9.04914579699885,,5.709761989184686e-09,0.9999999951079652,0.0001540485318046,0.0050365210468616,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,10.0,5,Laplace_noise,0,0,Sparse KFs with gamma=10.0
0.0,0.9999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650227599761276,3217.8574118056404,-3146.374846183342,3.5,3.390621744646253,3.504281859650044,2.839507865399413,3.4786709757594885,3.329392280549364,66.61629191415872,7.235963269186913,4.371698233306558,3.235415196004508,3.704560515682775,4.078791005351946,3.614136800408781,3.5050478910965355,3.4709764875859284,3.504322301635155,3.7094205822886535,3.5,3.5,3.5391909792470835,3.483756336158155,3.505563096045764,3.48092039600048,4.393685889729892,3.1568672777451394,3.5,-0.9330337827589622,8.328488191956763,,5.4804977789615925e-09,0.9999999953585902,0.0001421314981169,0.0050560408265343,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,10.0,5,Laplace_noise,0,1,Sparse KFs with gamma=10.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5444761224229024,14705.100780034469,-14628.409023202948,3.5,3.4073131571049453,3.489850541246309,-3.9287901143773527,3.625760344783785,2.8347555760835066,132.87516611203446,1.947552882001708,4.018511859782141,3.4977693558963776,3.356444633007226,4.065805276662873,3.3677904472176787,3.519777050668901,3.4378488957102222,3.4894353208031395,3.496209180332645,3.5,3.5,3.454840188144377,3.4312580629423137,3.4790671059219425,3.386477461083194,-13.036428143461295,0.609009123656202,3.5,7.011722068683571,-1.5276561557754629,,6.90303218821531e-09,0.999999994153852,0.0001309338770636,0.0060099177546787,2,2,11.0,11.0,11.0,11.0,11,11,Sakarya,10.0,5,Laplace_noise,0,2,Sparse KFs with gamma=10.0
0.3062679223260253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999994037089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999871760737098,0.0,0.0,0.0,-31.878626941952213,1.0252174110476804,1.038222911993459,0.6639736972498768,4.185277278805638,-5.43654638426266,0.7856769023152064,1.3556656203597894,0.2179096397932798,-4663.936393360914,38.28427659310234,7.434391914645577,0.9180531877961712,16.425740038837954,-255.38405426835087,215.35097403513583,11.596131472877463,-11.029151153033231,0.0074673804743602,-0.0004495978036751,1.3768234994026003,0.7509033473743109,1.1525388323912904,3.4678006930747336,-1.797721486259234,0.9786723032611568,8.69072885979775,-3.970612456425248,0.904183453379113,1.1378255188570665,1.0858002300421212,,8.493785194923549e-09,0.9999999971895482,9.17855789299986e-06,0.0054193369669078,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.0001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.0001
0.8098226822906861,0.0,0.0,0.0,0.0,0.0,0.0,0.9565444781667601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673980633180699,0.0,0.0,-43.09337553248204,0.8300600257037428,1.578845235642809e-11,1.5,2.9353892650123115,2.785703089936172,2.7131434629276785,2.393647665585661,3.4239797154047573,-0.8951462954541992,-11.9025535555668,2.7781817411583347,2.8640842446620898,3.066576895647723,-17.25848133473809,-0.9224820836104184,1.3229899437402022,2.341364459553936,2.7734453858976864,3.2749568735203662,1.5,1.5,3.578850409159417,2.6366080628098807,2.84579657206122,3.213105795724424,2.3533666583298647,6.429397402608554,1.5,1.5,1.5,,1.6201365201393258e-08,0.9999999948343052,1.1032675757851512e-05,0.0075524441308972,0,0,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.0001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.0001
1.0,0.0,0.0,0.999999984879569,1.0,0.0,1.0,0.0,0.0,0.9860770884478969,0.9999999957628816,0.9999677645445882,0.0,0.9999968243838769,0.9999999999998584,0.9999112668405948,0.0,0.9999994845579475,0.0,0.0,0.0,-3.092816075561075,1.202629695843066,1.2304832377978732,0.7013109156578639,-26.946396282541794,-46.16709060122373,-17.447346976600375,-139.30022250347096,-89.27224978691955,41.39608432511216,-11.173273473420668,-12.785403808253031,-14.100691684017225,-71.19555516724914,-63.2244798404214,-26856.505181938915,-11.866677214245277,-36.55487994736813,-50.24814154505557,-41.39330952340827,1.1741123020446171,0.8071378062249405,1.386908169847474,-57.89702547406986,-57.23047282710836,-40.65146629559895,85.91496347710172,9.610819650735264,0.7523278306865138,0.6950193348998541,0.7469235888240306,,3.819925007770286e-09,0.9999999987360506,8.828363785030266e-06,0.0039164594862772,1,1,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.0001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.0001
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5015899662183598,-16.472880547561516,-0.5646913120746053,1.25,70.33194438155176,54.87826298436995,-48.85613285861809,47.4717992680648,84.52364915163376,-30530.80540260671,-601.6960276353656,105.60333927177744,50.22094511597668,56.38540872088487,-58.11771974838799,-325.28072652744453,-36.699168516978254,44.12888113303084,54.40860295291339,76.31843501230736,1.25,1.25,71.24760543042638,60.01213205898426,93.2326296067429,68.80310180806906,69.16593182921618,401.79517374968657,1.25,1.25,1.25,,3.030985195518947e-07,0.9999998997247682,5.524476557530786e-05,0.0354344558815387,1,1,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.001,5,Laplace_noise,0,0,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,0.39863027001694773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494759405129338,0.0,0.0,0.0,0.0,0.0,0.9999997672844766,-22.93198748698892,1.0439633113349909,0.7173736322837823,0.8936968377191874,-18.63395934709864,-5.4062963775425485,324.806504207711,113.85456296310517,-20.132078929538533,-61097.07750374448,994.2582475489392,-23.84192093229103,-2.5861019383901525,10.793373038575345,-496.8500407792865,150.09413723677667,18.1026162483515,-14.946675520530988,-5.487973162579232,-8.360367211040554,1.3134459712650215,1.1861474404542238,8.684675947314622,-6.385185078123991,4.920880542708171,-11.471620787339196,933.9804842075488,-5.416754576367992,0.8153190671175147,1.2588844045396077,0.988449669280962,,2.849226351310964e-07,0.999999905723856,0.0001126928537387,0.0379797615834938,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.001,5,Laplace_noise,0,1,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9998839597248648,0.0,1.0,0.0,0.9999999917056814,0.0,0.0,1.0,0.999871590455096,0.0,0.0,0.0,2.213267858713964,78866.95291015625,-78914.04039012146,3.5,-8.343621354541625,3.395002636697288,-65.18449230226744,50.364860664755625,-24.20982241036978,650.2516790914813,-2.77971867834136,42.16145394062213,22.78891245113568,-0.2220844824687629,43.63144966052937,9.699463552642898,5.82274895402722,-27.23039551446181,3.416794384408517,47.035413921543466,3.5,3.5,4.694027156696683,-32.05400028224374,3.429356880772965,-22.314374426465708,-138.13305806478846,-4.412177735574221,3.5,3.5,3.5,,3.9620140682004094e-08,0.9999999868923188,3.6866319683086686e-05,0.0134394846860004,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.001,5,Laplace_noise,0,2,Sparse KFs with gamma=0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999970764011,0.0,0.29778595606612535,1.0,0.0,0.0,0.0,0.0,3.5519437604704582,-833921.987171875,833843.1762705079,3.5,-6.777246706778097,2.499163747693644,-52.16045766779669,50.49772395663639,-9.05632949925185,-165.5538653303492,-131.83935972258257,-29.68714629538196,8.724330979299442,0.1741713275511469,31.27668990823741,12.067545007723895,5.41954695658281,3.4492771988593525,1.9444987587198257,2.48572813742442,3.5,3.5,-1.13861775839696,106.09731730283772,-24.92308617337865,3.108865255672206,38.91850869985655,-4.486885327284451,3.5,3.5,3.5,,4.871580332644428e-07,0.999999838831662,0.0001576403815054,0.046853563131121,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.01,5,Laplace_noise,0,0,Sparse KFs with gamma=0.01
1.0,0.0,0.26057632458542557,0.0,0.0,0.9999999994740013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101365086630336,0.25,0.25,0.25,1.3043631899054458,1.6012967533799154,0.4004106025826214,2.278793600275728,1.0266528215286268,290504.6745875089,-3784.461305912792,-0.4847738847555812,3.505626451405634,0.6508124966479532,-924.5591306269822,3754.439540652537,605.4889043181173,2.7656437132047995,2.101292864394113,0.25,0.25,0.25,0.25,6.194450293436412,2.724786761029826,5.482954821552673,3.4592184341049155,0.720993869227027,0.25,0.25,0.25,,1.1891250368063236e-08,0.9999999960653836,2.384810539744352e-05,0.007108811211349,1,1,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.01,5,Laplace_noise,0,1,Sparse KFs with gamma=0.01
0.0,0.9999999720660183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.005722485472281,1348.881106647688,-370.2839684369097,2.4543596813205912,3.679703476220246,4.527933379032919,3.0288615423692726,3.37928351784641,1.813698673535934,-81.84484957881504,-1.3348945448624496,-2.862182975345804,4.8593793063793465,3.900582032945308,7.9050709081520765,1.1167316146347914,-1.6881384220707214,3.4738330151413845,3.964423096246111,3.3592905010728304,2.461254833724964,2.474230897206008,4.273768565336218,3.171872028701959,4.526716189462613,2.9904854046269054,1.8669898795755349,4.347219948398154,2.5760579451224124,2.628411984840741,2.5578272147455774,,1.0263970114592046e-08,0.9999999966038235,2.2915706091592964e-05,0.0068520369358198,0,0,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.01,5,Laplace_noise,0,2,Sparse KFs with gamma=0.01
1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.9999999323558355,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,18.33993570836351,-23547.66925905477,21854.78221462556,2.5273160735910265,-4.847450397607014,-5.523989944340864,90.41643520717535,4.438273563200773,7.0527734352013,1012.1409129203116,84.90724927174233,-7.057806594863953,-1.2605638743587786,-50.63785563243391,-9.57441823019904,-2.0807642646966134,21.60387751540576,-4.378319324130603,-5.624054517567688,0.1424923808822724,2.63427352051461,2.4739253328284696,-4.394288641150029,-6.201818151862008,-3.3828266660279724,-6.201818590889295,100.53960062685957,-3.390687818158544,2.6269038263545967,2.5120078130589736,2.471341096954888,,1.2477910214637509e-08,0.9999999958712678,9.902849587127191e-06,0.0065995762855549,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.1,5,Laplace_noise,0,0,Sparse KFs with gamma=0.1
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.126431462987676,-5368.758301543917,5431.418148156209,2.635072353340483,2.777565010769884,2.627464814229561,-20.65811622374488,0.809853900110893,30.2358833765244,665.3341289408296,5.87506134857602,-8.178102491311718,10.388976504483828,-0.9248900895708004,-162.59495874264303,-28.614792244190912,4.173203654628621,4.374314348691302,3.10461248604298,16.402643828859055,2.638302610901456,2.4607590080965966,5.503028816210522,9.538182449214542,3.53375063757066,8.287913100556535,-36.331356394222574,-94.0391935394496,2.560067952523434,2.6375366223976107,2.541404635940462,,7.775533907977381e-09,0.9999999974272056,2.0078350940911903e-05,0.0054642560441604,0,0,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.1,5,Laplace_noise,0,1,Sparse KFs with gamma=0.1
0.9999999999673403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.895375963318616,2.9798575394066336,2.263038872672458,0.8066758571676823,3.5103292980472336,-29.88470921008909,8.085318177730723,2.5203446053067347,4.946348088067574,-547.0188457396042,-115.80697760507712,7.748782443665826,5.49752739635185,3.745087563490996,2.501900357044444,4.264778254927924,8.565492636754184,7.032097531723124,-36.14082207864169,1.0825654497311696,0.8963128384245258,1.0650016636780997,3.962156901519904,5.597197695612034,4.865978579068897,3.617761478996406,3.7317071604043104,6.948613538653694,2.388753286591359,3.0693558029296377,2.151753791692504,,2.531778551468473e-08,0.9999999916227674,3.782068086009928e-05,0.0092260915500347,1,1,11.0,11.0,11.0,11.0,11,11,SaltonSea,0.1,5,Laplace_noise,0,2,Sparse KFs with gamma=0.1
0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5528707762145879,1.1234352831676906,0.9164094081387908,0.7949595261985125,88.91677755494761,16.4124569162966,-194.7146558363171,10.047387567297882,103.98631639792193,3699.345709488094,-165.8841514592489,41.37820579134474,85.48596233680513,38.0918527373645,58.80252550513377,-252.4838862617561,7.114066322513335,72.80550322546155,54.87404831322348,0.6510946077057413,0.8233215310888167,0.8928375915242188,1.0844360420514536,99.50161529649986,44.17511512977941,97.464312719653,-6.628325676405401,-83.73017431786101,1.2829652054064922,1.3668092889939245,1.3267377887016605,,9.036678898766874e-07,0.9999997009913796,6.118891340667225e-05,0.0779902845569677,1,1,11.0,11.0,11.0,11.0,11,11,SaltonSea,1.0,5,Laplace_noise,0,0,Sparse KFs with gamma=1.0
0.9999999919186533,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.9999999999976006,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.380934330671942,49944.306453125,-50108.25341072083,3.5,-7.929833869744282,1.285656866228498,-11.6208939517326,26.35764640792405,-11.05371139664883,247.91002513239548,-0.6905958506557854,44.67339237525506,0.8976482150472992,16.5962074548991,57.83513861944888,28.460600255593064,9.554135879152856,-3.270967238658423,1.1941088303347118,10.063673550133958,3.5,3.5,-1.634111943743996,-5.2186954055955725,1.5125213775578032,-5.216832292129938,-138.55035087961735,-7.424079550144133,3.5,3.5,3.5,,1.1259497680377969e-08,0.9999999962749776,9.532447533780913e-06,0.0069144006048673,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,1.0,5,Laplace_noise,0,1,Sparse KFs with gamma=1.0
0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999998368766,1.0,0.9999999958331949,1.0,0.0,0.0,0.0,0.0,0.0,12.466798165660348,14068.72544900043,-13900.747863366149,2.608199853495064,-16.91693907710886,-8.484187857432238,119.6593709790089,76.56965457607373,-23.967183978355536,4099.732790022095,21.172333371291867,-6.560531880127212,38.82101676058131,-40.82671871395578,47.79631152953706,-14.088859567413175,8.23189308818659,-27.07184427223449,-2.674816929958044,-39.6660085023514,2.6261619425705387,2.5137278495440483,-13.72751131039024,-31.61324056866112,-6.630288679421384,-31.59758775646064,-107.32125260786364,-29.11032231647056,2.5232265743180253,2.5169799142230853,2.611360310136199,,1.557683433137946e-08,0.9999999948458856,2.362585394984e-05,0.0081936647757932,2,2,11.0,11.0,11.0,11.0,11,11,SaltonSea,1.0,5,Laplace_noise,0,2,Sparse KFs with gamma=1.0
